2.89863 87.1658 38
2.90536 87.2709 100
2.92085 87.0992 74
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
2.96958 87.043 72
-1 -1 -1
2.99043 87.2791 71
2.9949 87.945 82
3.01304 87.1415 78
-1 -1 -1
3.02694 87.1908 80
3.03491 87.1293 74
3.0505 87.9026 68
3.05604 87.8444 92
3.06992 87.2421 47
3.08122 87.2623 70
3.08919 87.1667 61
3.09663 87.8123 102
3.10628 87.2123 77
3.11932 88.0136 114
3.13227 88.005 83
-1 -1 -1
3.14416 87.9881 41
3.15555 87.4201 67
3.16555 87.7129 78
3.17387 87.2411 58
-1 -1 -1
3.19466 87.8532 80
3.20366 87.4629 84
-1 -1 -1
3.2305 87.5406 94
3.23648 87.0446 71
3.25306 87.7608 26
3.2582 87.2333 51
3.26839 87.1329 82
3.27508 87.9172 26
3.28423 87.7784 27
3.30248 87.4726 74
3.30552 87.5273 69
3.32172 87.8189 79
3.3262 87.059 87
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
0.35916 86.2001 1108
0.363915 86.6908 1075
0.373528 86.2281 696
0.384518 86.4229 1056
0.390314 86.4872 1146
0.399522 86.4287 1655
0.409259 86.1521 2322
0.42145 86.1448 2358
0.431825 86.4925 1321
0.4444 86.1203 1917
0.455333 86.3109 952
0.46163 86.3875 2564
0.471399 86.0906 1355
0.479067 86.4597 2498
0.498467 86.9037 2400
0.506576 86.807 1120
0.518356 86.1781 2379
0.528215 86.5344 1094
0.536076 86.5436 2276
0.545464 86.2381 458
0.557739 86.7499 2015
0.56609 87.0014 351
0.575321 86.1712 1919
0.585554 86.2547 445
0.595172 86.7722 524
0.604323 86.8764 521
0.614871 86.7525 969
0.624465 86.4455 572
0.63067 86.7079 713
0.64002 86.803 779
0.657929 86.8214 904
0.664871 86.5811 1118
0.674195 86.6776 832
0.683939 87.0316 1416
0.69326 86.0878 814
0.70847 86.9666 706
0.708716 86.8092 739
0.725592 86.7524 310
0.735234 86.9945 1040
0.743852 86.5897 133
0.758125 86.9407 802
0.759148 86.0641 127
0.776358 86.5283 449
0.780278 86.7597 817
0.789838 86.3969 638
0.804326 86.6863 380
0.818109 86.7116 400
0.818558 86.3728 396
0.835168 86.3202 236
0.847092 86.5912 351
0.852326 86.5493 597
0.862396 86.3121 173
0.873939 86.9538 163
0.879094 86.984 224
0.889165 86.0455 313
0.9039 86.5556 113
0.908762 86.9644 84
0.918862 86.1845 101
0.92939 87.0109 440
0.943543 87.0115 380
0.949027 87.0083 336
0.958137 86.4014 135
0.970993 87.0003 81
0.984679 86.5855 321
0.996913 86.9129 351
1.00061 86.4057 126
1.01049 86.6006 152
1.02345 86.8178 80
1.02943 86.3197 112
1.0402 86.0879 256
1.05427 86.7859 121
1.06039 86.3474 70
1.07025 86.8521 82
1.07923 86.9302 76
1.08788 86.9218 292
1.10563 86.8247 283
1.11341 86.9798 70
1.12363 86.0577 249
1.13322 86.8022 235
1.14155 86.9979 78
1.14967 86.2023 204
1.15943 86.9452 80
1.16895 86.9518 60
1.17774 87.018 212
1.18789 86.3156 61
1.19827 86.5557 186
1.20907 86.9679 129
1.21846 86.5607 62
1.23648 86.8388 109
1.24362 86.6513 124
1.25403 86.1788 127
1.26522 86.8536 186
1.27081 86.9135 235
1.27865 86.6145 183
1.29021 86.2236 160
1.3064 86.4842 109
1.31551 86.6083 172
1.3255 86.6738 75
1.33522 86.7208 173
1.34649 86.4127 113
1.35368 86.8069 104
1.36294 86.8052 149
1.37268 86.053 116
1.38383 87.0182 128
1.39322 86.9397 144
1.40572 86.6408 134
1.41294 86.6324 128
1.42413 86.0798 126
1.43374 86.1442 115
1.44505 86.8671 105
1.45246 86.3094 31
1.46005 86.5739 167
1.4702 86.1944 107
1.48403 86.9621 108
1.49109 86.865 116
1.50407 86.0604 132
1.50854 86.3513 125
1.52139 86.5708 51
1.53634 86.354 101
1.53915 86.9873 62
1.54827 86.7348 52
1.56084 86.6855 65
1.57622 86.3626 80
1.57937 86.8459 94
1.58979 86.0887 70
1.6006 86.0562 82
1.60983 86.843 74
1.61845 86.3095 92
1.63451 86.924 72
1.64377 86.3161 75
1.6486 86.9958 122
1.65818 86.153 105
1.66667 86.8844 24
1.68143 86.3096 113
1.68831 86.1693 127
1.69891 86.0446 80
1.70704 86.2226 29
1.71744 86.8797 116
1.728 86.9925 84
1.73808 86.305 105
1.75076 86.0927 70
1.76309 86.53 84
1.77299 86.377 118
1.7774 86.8326 80
1.78673 86.152 83
1.80128 86.2886 27
1.81232 86.7578 94
1.81902 86.3114 79
1.82879 86.468 42
1.84492 86.4513 92
1.85367 87.0003 96
1.85973 86.8566 124
1.87039 86.2466 71
1.87953 86.3175 143
1.89024 86.4053 74
1.90361 86.9555 70
1.91101 86.1689 74
1.92095 86.723 63
1.93593 86.1315 69
1.94176 86.9773 33
1.95036 86.9557 53
1.96545 86.4347 96
1.9725 86.6408 65
1.98024 86.5686 161
1.98625 86.6108 59
1.99693 86.0769 67
2.01313 86.1901 36
2.01641 86.9888 104
2.02649 86.048 67
2.03839 86.8676 108
2.05209 86.9963 86
2.05935 86.4497 81
2.07033 86.2446 78
2.08218 86.3211 122
2.09216 86.439 113
2.09669 86.26 98
2.10719 86.0498 139
2.11802 86.485 77
2.1273 86.9416 76
2.1372 86.3973 86
2.1552 86.8387 62
2.15604 86.231 105
2.16844 86.7769 122
2.17603 86.3992 90
2.18916 86.0503 42
2.20506 86.3844 60
2.20617 86.8082 85
2.22308 86.276 72
2.23231 86.5081 23
2.24225 86.848 83
2.24719 86.998 110
2.26469 86.6646 102
2.27405 86.2138 59
2.28493 86.5704 113
2.2915 86.1353 27
2.30211 86.6661 41
2.31003 86.6833 76
2.32263 86.5332 16
2.33182 86.9786 97
2.33894 86.8278 23
2.34609 86.5149 110
2.36429 86.189 15
2.36779 86.8565 29
2.37657 86.6373 20
2.39302 86.274 63
2.40213 86.813 27
2.41503 86.921 73
2.41619 86.2519 36
2.42612 86.5218 23
2.43876 86.9125 39
2.45052 86.4715 41
2.45614 86.2908 56
2.46509 87.0003 71
2.47664 86.5987 105
-1 -1 -1
2.49644 87.032 24
-1 -1 -1
2.52064 86.7922 91
2.53456 86.0698 78
2.54406 86.3969 48
2.55462 86.977 56
2.56472 86.2902 97
2.57361 86.6208 80
2.57975 86.8714 100
2.59104 86.6023 97
2.60373 86.7588 59
2.61116 87.0184 108
2.61783 86.342 72
2.62577 86.5118 24
2.64379 86.8486 41
2.65273 86.2408 116
-1 -1 -1
2.67393 86.2221 72
2.68379 86.361 57
2.68989 86.2037 33
2.70024 86.1175 203
2.71106 86.8531 92
2.71471 86.1301 92
2.72632 86.0503 77
2.74212 86.5854 50
2.74968 86.2946 119
2.75824 86.947 29
2.76724 86.6057 59
2.77646 86.9134 55
2.78547 86.0824 89
2.79899 86.6063 68
2.81127 86.8015 73
2.81507 86.2033 97
2.82933 86.4453 113
2.84073 86.133 67
2.84973 86.6503 56
2.86395 86.4915 146
2.86535 86.4124 138
2.87571 86.12 107
2.89267 86.1515 78
2.90146 86.5603 63
2.91173 86.708 55
2.92064 86.4465 40
-1 -1 -1
-1 -1 -1
2.94446 86.9491 43
2.95468 86.668 81
2.96948 86.5299 93
-1 -1 -1
2.98876 86.5361 63
2.99605 86.7171 95
3.01259 86.7174 106
3.02125 86.9456 92
3.02723 86.341 106
3.03605 86.5638 77
3.04922 86.9902 81
3.05887 86.2171 90
3.07216 86.1109 88
3.07881 86.3142 54
3.09062 87.0001 77
3.09826 86.1413 92
-1 -1 -1
3.12357 86.7546 75
3.12384 86.8004 97
3.13558 86.1298 87
3.14463 86.7181 87
3.15695 86.4783 33
3.1681 86.1524 52
3.17496 86.4876 17
3.18601 86.1794 39
3.2026 86.4 61
3.2121 86.5801 84
3.22159 86.1767 93
3.22812 86.7258 74
3.23738 86.2813 73
3.2449 86.278 82
3.25405 87.0273 17
3.26622 87.0167 26
3.27771 86.1458 80
3.29247 86.6946 84
3.3012 86.2527 92
3.31235 86.1468 80
3.31351 86.4982 68
3.32354 86.6633 59
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
0.357821 85.0633 1258
0.362007 85.2893 989
0.374107 85.8051 811
0.379633 85.3192 1873
0.391308 85.7177 1209
0.400152 85.9603 1500
0.410145 85.5309 2305
0.421906 85.7873 2441
0.433084 85.6332 2171
0.444858 85.7027 2071
0.45683 85.6497 1808
0.460597 85.6352 2540
0.472542 85.2903 1226
0.488902 86.0064 1349
0.489218 85.5516 936
0.508606 85.124 1349
0.517333 85.292 2354
0.528767 85.8532 955
0.529801 85.3703 848
0.546345 85.6446 574
0.556529 85.6175 2041
0.568364 85.4356 619
0.568902 85.113 1153
0.586335 85.7168 497
0.594517 85.8401 1919
0.606189 85.5994 490
0.613148 85.6178 859
0.625381 85.8377 729
0.630043 85.9618 1302
0.641898 85.4931 720
-1 -1 -1
0.659729 85.5349 886
0.676084 85.3468 766
0.682136 85.7342 1434
0.694598 85.1374 486
0.698679 85.6213 1354
0.710885 85.2435 394
0.72746 85.4333 194
0.733832 85.9579 1148
0.745924 85.2086 154
-1 -1 -1
0.759996 85.4932 107
0.778227 85.2356 359
0.779313 86.0303 880
0.790794 85.7019 594
0.806264 85.3365 245
-1 -1 -1
0.820082 85.3254 305
0.836279 85.5584 259
0.848093 85.8803 318
0.849095 85.1737 262
0.863406 85.6141 141
0.876059 85.5085 213
0.886035 85.3968 632
0.890075 85.4017 92
0.90483 85.9392 135
0.910473 85.2825 581
0.920008 85.3938 391
0.93155 85.6095 119
0.945045 86.0134 117
0.956912 85.2831 439
0.959115 85.7246 187
0.972632 85.8592 84
0.98666 85.1623 125
0.995591 85.7883 494
0.998857 85.4994 123
1.01201 85.5306 366
1.02462 86.0265 331
1.02832 85.3465 201
1.04099 85.5256 305
1.05613 85.4897 109
1.05929 85.3882 111
1.07219 85.4905 87
1.07786 85.6461 276
1.08926 86.0126 138
1.10766 85.4334 72
1.1121 85.2678 355
1.12434 85.5634 222
1.13221 86.0205 294
1.14366 85.547 222
1.14945 85.8164 228
1.16161 85.4232 225
1.16784 85.938 268
1.18006 85.3812 191
1.18797 85.9376 42
1.19923 85.9034 130
1.20871 85.8679 245
1.22025 85.3439 74
1.23425 85.9965 203
1.23851 85.4473 110
1.25531 85.3092 77
1.26725 85.3221 199
1.26872 85.0761 101
1.27862 85.8155 105
1.29163 85.2639 80
1.30543 85.4946 145
1.31436 85.8486 103
1.32692 85.1782 305
1.33381 85.6951 116
1.34613 85.9478 59
1.34756 85.0792 134
1.362 86.0364 147
1.37341 85.832 155
1.3859 85.8503 86
1.39109 85.415 155
1.40466 85.9454 144
1.41147 85.0797 26
1.42598 85.0579 69
1.43283 85.7173 72
1.44218 85.386 135
1.45141 85.7126 131
1.45899 85.845 142
1.47154 85.4274 79
1.48082 85.556 146
1.48918 85.6581 100
1.50328 85.639 51
1.50783 85.6777 106
1.52033 85.7907 21
1.53352 85.1457 41
1.53727 85.6365 46
1.54902 85.2665 86
1.5627 85.4547 65
1.56992 85.532 98
1.57729 85.6685 82
1.59091 85.3805 81
1.60186 85.2349 61
1.61226 85.2935 55
1.61778 85.2313 72
1.62813 85.7086 156
1.63686 85.248 94
1.65247 85.9926 102
1.65897 85.622 89
1.6687 85.4604 35
1.67936 85.3393 135
1.68806 85.8821 54
1.70366 85.1092 67
1.70831 85.3598 99
1.71898 85.8111 51
1.72992 85.5761 76
1.73921 85.4694 102
1.7515 85.4974 96
1.76507 85.14 31
1.77407 85.616 27
1.77645 86.0321 112
1.79028 85.5752 114
1.80161 85.2557 122
1.81383 85.6215 93
1.81752 85.7205 88
1.82952 86.0137 94
1.84174 85.3739 107
1.85543 85.7003 70
1.85811 85.4373 95
1.86987 85.7472 83
1.8791 85.7242 40
1.89079 86.006 67
1.90489 85.9393 121
1.9108 86.0427 72
1.92277 85.3898 56
1.93439 85.8112 81
1.93615 85.9759 59
1.95194 85.7733 68
1.96585 86.0414 73
1.96733 85.1132 68
1.98446 85.2098 83
1.98618 85.5034 44
2.00182 85.9591 56
-1 -1 -1
2.0192 85.6082 190
2.02768 85.4326 57
2.04073 85.1586 93
2.05413 85.6501 111
2.06584 85.9986 178
2.07109 85.6819 117
2.08325 85.7516 82
2.09402 85.9748 133
2.09834 85.1302 118
2.10614 85.3299 112
2.11926 85.2815 71
2.12904 85.704 55
2.13829 85.6958 68
2.14621 85.7877 57
2.15729 85.2899 108
2.17141 85.5278 108
2.17605 85.137 100
2.19499 85.8708 99
2.19799 85.8527 118
2.21125 85.6235 46
2.21721 85.5037 46
2.23164 85.1145 140
2.2361 85.1265 82
2.25378 85.3236 100
2.2648 85.9345 109
2.27418 85.7768 100
2.28113 85.9066 61
2.2862 85.633 109
2.30405 85.3853 74
2.31213 85.1307 102
2.32408 85.5556 48
2.32815 85.7033 40
2.33615 85.4537 40
2.34906 85.3616 40
2.36483 85.6993 127
2.36606 85.0888 26
2.38402 85.2374 23
2.39152 85.1192 55
2.40438 85.9826 111
2.41503 85.5405 77
2.41551 85.5443 46
2.42738 85.5358 106
2.44016 85.9031 31
2.45202 85.2208 36
2.45541 85.6629 50
2.46703 85.6497 55
2.47818 85.4546 29
-1 -1 -1
2.4951 85.324 76
2.50644 85.3191 23
2.51965 85.7523 124
2.52892 85.7991 70
2.54489 85.7119 97
2.55321 85.7484 73
2.56387 85.626 60
2.57462 85.952 55
2.57774 85.1937 109
2.5891 85.0938 82
2.60269 85.9803 48
2.60891 85.0955 106
2.61691 85.1985 107
2.62478 85.5223 50
2.64285 85.8408 84
2.65441 85.6853 102
2.65514 85.9799 110
2.67396 85.8837 104
2.68291 85.3142 77
2.68894 85.1833 80
2.70089 85.8789 189
2.70981 85.8233 111
2.7215 85.3496 134
2.72578 85.5965 121
-1 -1 -1
2.75027 85.684 84
2.76277 85.1756 87
2.76979 85.461 145
2.77828 85.349 69
2.79345 85.4705 104
2.80287 85.3419 56
2.81349 85.2551 81
2.81816 85.293 113
2.82565 85.0681 57
2.83733 85.5637 119
2.85129 85.9991 61
2.85532 85.829 129
2.87313 85.7377 73
2.87651 85.5489 110
2.89331 85.9566 69
2.90052 85.8622 59
2.90712 85.323 109
2.91989 85.5639 74
2.92902 85.1873 100
2.94303 85.0664 93
-1 -1 -1
-1 -1 -1
2.96732 85.9734 67
2.98076 85.3116 49
-1 -1 -1
2.99723 85.6294 97
3.01344 85.9583 80
3.01567 85.3491 50
3.02437 85.1818 89
3.0387 85.418 59
3.05364 85.0636 40
3.05963 85.2062 92
3.0728 85.1488 77
-1 -1 -1
3.08883 85.2975 79
3.09909 85.5262 69
3.11161 85.3266 92
3.12208 85.7048 64
3.13144 85.0557 91
3.1371 85.3148 62
3.14709 85.2666 109
3.15647 85.9361 69
3.16545 85.2398 81
3.17599 85.8491 41
3.18513 85.5601 58
3.1973 86.0404 61
3.20776 86.0386 82
3.22229 85.8562 71
3.22515 85.0748 46
3.23862 85.3224 79
3.25052 85.1309 70
3.25669 85.21 74
3.26808 85.7244 25
3.27833 85.7608 50
3.28415 85.8022 46
3.30336 85.529 30
3.31274 85.2681 70
3.31434 85.8683 43
3.32527 85.1038 46
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
0.358579 84.1363 1225
0.360792 84.3223 1170
0.375916 84.6025 1042
0.381195 84.0807 1234
0.392537 84.8414 1044
0.402448 84.3049 1502
0.411457 84.5318 2367
0.423821 84.42 2444
0.435248 84.09 1668
0.447019 84.2811 1845
0.457534 84.828 1138
0.459567 84.8897 2793
0.473162 84.6127 1176
-1 -1 -1
0.490496 84.6619 1131
0.508918 85.0371 897
0.509154 84.8774 1186
-1 -1 -1
0.530733 84.7308 828
0.54802 84.5094 779
0.55571 85.0147 2179
-1 -1 -1
0.570139 84.2256 587
0.588361 84.2876 406
0.593486 84.9538 1812
0.607961 84.3814 485
0.611899 84.6045 1362
0.62781 84.1418 355
0.628793 84.9536 1328
0.642701 84.9282 651
-1 -1 -1
0.661536 84.2473 742
0.677889 84.0748 647
0.680365 84.4371 1504
0.695516 84.5054 422
-1 -1 -1
0.712439 84.1906 690
0.728095 84.9848 146
0.728814 84.5239 211
0.747301 84.3127 144
-1 -1 -1
0.762085 84.1066 124
0.777592 84.6368 1063
0.779147 84.6007 306
0.792557 84.4731 271
0.80724 84.6623 227
-1 -1 -1
0.821324 84.4608 231
0.838109 84.314 181
0.838392 84.1224 164
0.850307 84.3247 183
0.865551 84.1544 124
0.878048 84.1393 137
0.887845 84.1296 651
0.890652 85.0088 149
0.906268 84.9422 104
0.917584 84.3085 350
0.921613 84.3245 272
0.932816 84.7429 150
0.946466 85.0327 270
0.957485 84.8618 366
0.960111 85.0223 88
0.975128 84.1769 304
0.987656 84.4473 251
0.997446 84.1061 46
0.999877 84.7708 297
1.01293 84.8993 90
1.02617 84.9236 275
1.02806 84.849 539
1.04218 84.6883 151
1.05685 84.9712 259
1.05819 84.0699 40
1.07342 84.5903 281
1.08703 84.9734 470
1.09129 84.5524 268
1.10008 84.2507 337
1.10852 84.8554 229
1.12622 84.2156 185
1.13013 84.9052 80
1.1448 84.7938 258
